Joint_Con_Whole_MLCCA_resnet18_ur0.1_me200_lr_0.0001_decay_0.0_bsz_64_rsz_128_temp_0.02_head_mlp_trial_feat512_fold_5_cosine,auc,0.9674195024400009,acc,0.9120768064679131,th,0.075
Joint_Con_Whole_MLCCA_resnet18_ur0.1_me200_lr_0.0001_decay_0.0_bsz_64_rsz_128_temp_0.08_head_mlp_trial_feat256_fold_5_cosine,auc,0.9605279553221435,acc,0.9156139464375948,th,0.065
Joint_Con_Whole_MLCCA_resnet18_ur0.1_me200_lr_0.0001_decay_0.0_bsz_64_rsz_128_temp_0.08_head_mlp_trial_feat512_fold_5_cosine,auc,0.9630905180073905,acc,0.9151086407276402,th,0.07
Joint_Con_Whole_MLCCA_resnet18_ur0.1_me200_lr_0.0001_decay_0.0_aug_sim_bsz_64_rsz_128_temp_0.01_head_mlp_trial_0_fold_1_cosine,auc,0.9639979859013091,acc,0.9140980293077312,th,0.27
Joint_Con_Whole_MLCCA_resnet18_ur0.1_me200_lr_0.0001_decay_0.0_aug_sim_bsz_64_rsz_128_temp_0.01_head_mlp_trial_0_fold_2_cosine,auc,0.9690265938649656,acc,0.9221829206670036,th,0.495
Joint_Con_Whole_MLCCA_resnet18_ur0.1_me200_lr_0.0001_decay_0.0_aug_sim_bsz_64_rsz_128_temp_0.01_head_mlp_trial_0_fold_3_cosine,auc,0.9681073804665109,acc,0.9191510864072764,th,0.39
Joint_Con_Whole_MLCCA_resnet18_ur0.1_me200_lr_0.0001_decay_0.0_aug_sim_bsz_64_rsz_128_temp_0.01_head_mlp_trial_0_fold_4_cosine,auc,0.9660125952662552,acc,0.922688226376958,th,0.515
Joint_Con_Whole_MLCCA_resnet18_ur0.1_me200_lr_0.0001_decay_0.0_aug_sim_bsz_64_rsz_128_temp_0.01_head_mlp_trial_0_fold_5_cosine,auc,0.9612939664875222,acc,0.9236988377968671,th,0.675
Joint_CE_Vistakon_resnet18_ur0.1_me30_lr_0.0001_decay_0.0_aug_sim_bsz_8_rsz_512_temp_0.08_sampling_warmup_whole_data_cosine_trial_0_fake,auc,0.9979652902453621,acc,0.9778393351800554,f1,0.9493670886075949
CE_D_Sub_resnet18_ur1.0_me100_lr_0.0001_decay_0.0_aug_sim_bsz_16_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.563010752688172,acc,0.5628140703517588,f1,0.5347593582887701
CE_D_Sub_resnet18_ur1.0_me500_lr_0.0001_decay_0.0_aug_sim_bsz_16_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.40881720430107527,acc,0.37185929648241206,f1,0.5353159851301115
CE_D_Sub_resnet18_ur1.0_me100_lr_0.0001_decay_0.0_aug_nothing_bsz_16_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9010752688172042,acc,0.8190954773869347,f1,0.7096774193548387
CE_D_Sub_resnet18_ur1.0_me100_lr_0.0001_decay_0.0_aug_nothing_bsz_16_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.883763440860215,acc,0.8391959798994975,f1,0.7575757575757576
CE_D_Sub_resnet18_ur1.0_me100_lr_0.0001_decay_0.0_aug_nothing_bsz_16_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.8935483870967742,acc,0.8090452261306532,f1,0.7164179104477612
CE_D_Sub_resnet18_ur1.0_me100_lr_0.0001_decay_0.0_aug_nothing_bsz_16_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.8962365591397848,acc,0.8040201005025126,f1,0.7022900763358778
CE_D_Sub_resnet18_ur1.0_me100_lr_0.0001_decay_0.0_aug_flip_bsz_16_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9088172043010752,acc,0.8241206030150754,f1,0.7154471544715447
CE_D_Sub_resnet18_ur1.0_me200_lr_0.0001_decay_0.0_aug_flip_bsz_16_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9279569892473118,acc,0.8542713567839196,f1,0.7883211678832117
CE_D_Sub_resnet18_ur1.0_me300_lr_0.0001_decay_0.0_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9138709677419355,acc,0.8743718592964824,f1,0.8148148148148148
CE_D_Sub_resnet18_ur1.0_me300_lr_0.0001_decay_0.0_aug_flip_bsz_32_rsz_256_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9633333333333334,acc,0.8793969849246231,f1,0.823529411764706
CE_D_Sub_resnet18_ur1.0_me200_lr_0.0001_decay_0.0001_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9064516129032258,acc,0.8592964824120602,f1,0.7878787878787878
CE_D_Sub_resnet18_ur1.0_me200_lr_0.0001_decay_0.0_aug_nothing_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.8936559139784948,acc,0.8140703517587939,f1,0.7218045112781956
CE_D_Sub_resnet18_ur1.0_me50_lr_0.0001_decay_0.0_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.8709677419354839,acc,0.8291457286432161,f1,0.7462686567164178
CE_D_Sub_resnet18_ur1.0_me200_lr_0.001_decay_0.0_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9667741935483871,acc,0.8994974874371859,f1,0.8571428571428571
CE_Vistakon_resnet18_ur0.1_me30_lr_0.0001_decay_0.0_aug_nothing_bsz_8_rsz_512_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.984734236439802,acc,0.9556786703601108,f1,0.896103896103896
CE_D_Sub_resnet50_ur1.0_me200_lr_0.001_decay_0.0_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.965483870967742,acc,0.9246231155778895,f1,0.896551724137931
CE_D_Sub_resnet50_ur1.0_me200_lr_0.0001_decay_0.0_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9232258064516129,acc,0.8542713567839196,f1,0.7943262411347518
CE_D_Sub_resnet50_ur1.0_me200_lr_0.001_decay_1e-05_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9406451612903226,acc,0.9095477386934674,f1,0.8783783783783784
CE_D_Sub_resnet50_ur1.0_me100_lr_0.001_decay_1e-05_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9543466666666667,acc,0.905,f1,0.87248322147651
CE_D_Sub_resnet50_ur1.0_me100_lr_0.001_decay_1e-05_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9591466666666668,acc,0.915,f1,0.8827586206896552
CE_D_Sub_resnet50_ur0.5_me100_lr_0.001_decay_1e-05_aug_flip_bsz_32_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9309866666666666,acc,0.875,f1,0.8226950354609929
CE_D_Sub_resnet50_ur0.5_me100_lr_0.001_decay_1e-05_aug_flip_bsz_8_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9392,acc,0.79,f1,0.7666666666666667
CE_D_Sub_resnet50_ur0.5_me200_lr_0.001_decay_0.0_aug_flip_bsz_8_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9169066666666666,acc,0.8,f1,0.7701149425287357
CE_D_Sub_resnet50_ur1.0_me200_lr_0.001_decay_0.0_aug_flip_bsz_8_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.94336,acc,0.84,f1,0.8095238095238095
CE_D_Sub_resnet50_ur1.0_me200_lr_1e-05_decay_1e-05_aug_flip_bsz_8_rsz_32_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.8810666666666668,acc,0.84,f1,0.7647058823529411
CE_D_Sub_resnet50_ur1.0_me200_lr_1e-05_decay_1e-05_aug_flip_bsz_8_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9642666666666667,acc,0.915,f1,0.8874172185430463
CE_D_Sub_resnet50_ur1.0_me200_lr_1e-05_decay_1e-05_aug_pin_bsz_8_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9789866666666667,acc,0.905,f1,0.8652482269503545
CE_D_Sub_resnet50_ur1.0_me300_lr_1e-05_decay_1e-05_aug_pin_bsz_8_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9869866666666667,acc,0.9,f1,0.8484848484848485
CE_D_Sub_resnet50_ur1.0_me50_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9883733333333333,acc,0.945,f1,0.9261744966442953
CE_D_Sub_resnet50_ur1.0_me50_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9822933333333332,acc,0.895,f1,0.8551724137931035
CE_D_Sub_resnet50_ur1.0_me50_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9874133333333334,acc,0.925,f1,0.896551724137931
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9904000000000001,acc,0.94,f1,0.9166666666666666
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.992,acc,0.955,f1,0.9379310344827586
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9941333333333333,acc,0.93,f1,0.9
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9850666666666666,acc,0.895,f1,0.8421052631578948
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9950933333333333,acc,0.935,f1,0.9051094890510949
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9863466666666667,acc,0.93,f1,0.9014084507042254
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9988266666666666,acc,0.955,f1,0.9361702127659575
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.99904,acc,0.955,f1,0.9370629370629371
CE_D_Sub_resnet50_ur0.1_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.63072,acc,0.63,f1,0.4931506849315068
CE_D_Sub_resnet50_ur0.3_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.8949333333333334,acc,0.825,f1,0.7407407407407408
CE_D_Sub_resnet50_ur0.5_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9681066666666667,acc,0.92,f1,0.888888888888889
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.99232,acc,0.9,f1,0.8507462686567164
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0002_decay_0.0_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9901866666666667,acc,0.955,f1,0.9387755102040817
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0002_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9966933333333333,acc,0.975,f1,0.9664429530201343
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0002_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9937066666666667,acc,0.96,f1,0.9452054794520549
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9980800000000001,acc,0.96,f1,0.9436619718309859
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0002_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9923200000000001,acc,0.935,f1,0.9103448275862068
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9918933333333333,acc,0.96,f1,0.9436619718309859
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9892266666666667,acc,0.95,f1,0.9285714285714286
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9972266666666666,acc,0.97,f1,0.9589041095890412
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin-sim_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9577600000000001,acc,0.875,f1,0.8091603053435114
Joint_CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_balanced_whole_data_cosine_trial_0,auc,0.9965866666666666,acc,0.955,f1,0.9370629370629371
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin-sim_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9179733333333333,acc,0.86,f1,0.7812499999999999
CE_D_Sub_resnet50_ur0.1_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.6642133333333333,acc,0.55,f1,0.5212765957446809
CE_D_Sub_resnet50_ur0.3_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9001600000000001,acc,0.82,f1,0.7313432835820896
CE_D_Sub_resnet50_ur0.5_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9780266666666666,acc,0.9,f1,0.8550724637681159
CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_unbalanced_whole_data_cosine_trial_0,auc,0.9906133333333333,acc,0.935,f1,0.9078014184397163
Joint_CE_D_Sub_resnet50_ur0.1_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_balanced_whole_data_cosine_trial_0,auc,0.9221333333333332,acc,0.87,f1,0.8311688311688312
Joint_CE_D_Sub_resnet50_ur0.3_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_balanced_whole_data_cosine_trial_0,auc,0.9877866666666667,acc,0.945,f1,0.9251700680272109
Joint_CE_D_Sub_resnet50_ur0.5_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_balanced_whole_data_cosine_trial_0,auc,0.99808,acc,0.98,f1,0.9729729729729729
Joint_Con_D_Sub_resnet50_ur0.1_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_16_rsz_288_temp_0.08_SupCon_sampling_balanced_whole_data_cosine_trial_0,auc,0.9488,acc,0.905,f1,0.8774193548387097
Joint_CE_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_32_rsz_288_temp_0.08_sampling_balanced_whole_data_cosine_trial_0,auc,0.9988266666666665,acc,0.98,f1,0.9729729729729729
Joint_Con_D_Sub_resnet50_ur0.3_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_16_rsz_288_temp_0.08_SupCon_sampling_balanced_whole_data_cosine_trial_0,auc,0.98976,acc,0.935,f1,0.9103448275862068
Joint_Con_D_Sub_resnet50_ur0.5_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_16_rsz_288_temp_0.08_SupCon_sampling_balanced_whole_data_cosine_trial_0,auc,0.99904,acc,0.97,f1,0.9583333333333334
Joint_Con_D_Sub_resnet50_ur1.0_me100_lr_0.0001_decay_1e-05_aug_pin_bsz_16_rsz_288_temp_0.08_SupCon_sampling_balanced_whole_data_cosine_trial_0,auc,0.9969066666666666,acc,0.98,f1,0.9729729729729729
